,date,height
475,2022-05-11 00:00:00,0.5320000000000107
476,2022-05-11 00:00:00,0.5300000000000011
477,2022-05-11 00:00:00,0.5320000000000107
478,2022-05-11 00:00:00,0.532999999999987
479,2022-05-11 00:00:00,0.5320000000000107
480,2022-05-11 00:00:00,0.5320000000000107
481,2022-05-11 00:00:00,0.5310000000000059
482,2022-05-11 00:00:00,0.5310000000000059
483,2022-05-11 00:00:00,0.5310000000000059
484,2022-05-11 00:00:00,0.5269999999999868
485,2022-05-11 00:00:00,0.5269999999999868
486,2022-05-11 00:00:00,0.5269999999999868
487,2022-05-11 00:00:00,0.5260000000000105
488,2022-05-11 00:00:00,0.5260000000000105
489,2022-05-11 00:00:00,0.5250000000000057
490,2022-05-11 00:00:00,0.5219999999999914
491,2022-05-11 00:00:00,0.5209999999999866
492,2022-05-11 00:00:00,0.5209999999999866
493,2022-05-11 00:00:00,0.5209999999999866
494,2022-05-11 00:00:00,0.5209999999999866
495,2022-05-12 00:00:00,0.5209999999999866
496,2022-05-12 00:00:00,0.5219999999999914
497,2022-05-12 00:00:00,0.5219999999999914
498,2022-05-12 00:00:00,0.5250000000000057
499,2022-06-05 00:00:00,0.5440000000000111
500,2022-06-05 00:00:00,0.5440000000000111
501,2022-06-05 00:00:00,0.5440000000000111
502,2022-06-05 00:00:00,0.5440000000000111
503,2022-06-06 00:00:00,0.5440000000000111
504,2022-06-06 00:00:00,0.5440000000000111
505,2022-06-06 00:00:00,0.5440000000000111
506,2022-06-06 00:00:00,0.5440000000000111
507,2022-06-06 00:00:00,0.5440000000000111
508,2022-06-06 00:00:00,0.5440000000000111
509,2022-06-06 00:00:00,0.5440000000000111
510,2022-06-06 00:00:00,0.5440000000000111
511,2022-06-06 00:00:00,0.5440000000000111
512,2022-06-06 00:00:00,0.5420000000000016
513,2022-06-06 00:00:00,0.5389999999999873
514,2022-06-06 00:00:00,0.5380000000000109
515,2022-06-06 00:00:00,0.5380000000000109
516,2022-06-06 00:00:00,0.5389999999999873
517,2022-06-06 00:00:00,0.539999999999992
518,2022-06-06 00:00:00,0.5420000000000016
519,2022-06-06 00:00:00,0.5449999999999875
520,2022-06-06 00:00:00,0.5560000000000116
521,2022-06-06 00:00:00,0.5589999999999975
522,2022-06-06 00:00:00,0.561000000000007
523,2022-06-06 00:00:00,0.561000000000007
524,2022-11-04 00:00:00,0.561000000000007
525,2022-11-04 00:00:00,0.561000000000007
526,2022-11-04 00:00:00,0.561000000000007
527,2022-11-04 00:00:00,0.5629999999999882
528,2022-11-04 00:00:00,0.5629999999999882
529,2022-11-04 00:00:00,0.5629999999999882
530,2022-11-04 00:00:00,0.5629999999999882
531,2022-11-04 00:00:00,0.5629999999999882
532,2022-11-04 00:00:00,0.5629999999999882
533,2022-11-05 00:00:00,0.5660000000000025
534,2022-11-05 00:00:00,0.5670000000000073
535,2022-11-05 00:00:00,0.5670000000000073
536,2022-11-05 00:00:00,0.5660000000000025
537,2022-11-05 00:00:00,0.5660000000000025
538,2022-11-05 00:00:00,0.5660000000000025
539,2022-11-05 00:00:00,0.5649999999999977
540,2022-11-05 00:00:00,0.5649999999999977
541,2022-11-05 00:00:00,0.5660000000000025
542,2022-11-05 00:00:00,0.5649999999999977
543,2022-11-05 00:00:00,0.5620000000000118
544,2022-11-05 00:00:00,0.5620000000000118
545,2022-11-05 00:00:00,0.5620000000000118
546,2022-11-05 00:00:00,0.5620000000000118
547,2022-11-05 00:00:00,0.5620000000000118
548,2022-11-05 00:00:00,0.5589999999999975
549,2022-10-24 00:00:00,0.5529999999999973
550,2022-10-24 00:00:00,0.5529999999999973
551,2022-10-24 00:00:00,0.5519999999999925
552,2022-10-24 00:00:00,0.5480000000000018
553,2022-10-24 00:00:00,0.5480000000000018
554,2022-10-24 00:00:00,0.5480000000000018
555,2022-10-24 00:00:00,0.5480000000000018
556,2022-10-24 00:00:00,0.5480000000000018
557,2022-10-24 00:00:00,0.5480000000000018
558,2022-10-24 00:00:00,0.5480000000000018
559,2022-10-24 00:00:00,0.5480000000000018
560,2022-10-24 00:00:00,0.5480000000000018
561,2022-10-24 00:00:00,0.5480000000000018
562,2022-10-24 00:00:00,0.5480000000000018
563,2022-10-24 00:00:00,0.5480000000000018
564,2022-10-25 00:00:00,0.5480000000000018
565,2022-10-25 00:00:00,0.5480000000000018
566,2022-10-25 00:00:00,0.5509999999999877
567,2022-10-25 00:00:00,0.5519999999999925
568,2022-10-25 00:00:00,0.5529999999999973
569,2022-10-25 00:00:00,0.5529999999999973
570,2022-10-25 00:00:00,0.5550000000000068
571,2022-10-25 00:00:00,0.556999999999988
572,2022-10-25 00:00:00,0.556999999999988
573,2022-10-25 00:00:00,0.556999999999988
574,2022-11-10 00:00:00,0.5579999999999927
575,2022-11-10 00:00:00,0.5579999999999927
576,2022-11-11 00:00:00,0.5600000000000023
577,2022-11-11 00:00:00,0.5600000000000023
578,2022-11-11 00:00:00,0.5600000000000023
579,2022-11-11 00:00:00,0.5600000000000023
580,2022-11-11 00:00:00,0.5600000000000023
581,2022-11-11 00:00:00,0.5600000000000023
582,2022-11-11 00:00:00,0.5600000000000023
583,2022-11-11 00:00:00,0.5600000000000023
584,2022-11-11 00:00:00,0.5600000000000023
585,2022-11-11 00:00:00,0.5600000000000023
